8714	-0.948628	-0.153263	-0.276794
8715	-0.982438	-0.093593	-0.161418
8716	-0.995592	-0.090842	-0.023310
8717	-0.984414	-0.145976	0.098081
8718	-0.955728	-0.239991	0.170257
8719	-0.922077	-0.343285	0.178686
8720	-0.896860	-0.424161	0.125416
8721	-0.772465	-0.558907	-0.301531
8722	-0.802221	-0.478737	-0.356725
8723	-0.854232	-0.379445	-0.355401
8724	-0.911813	-0.288613	-0.292059
8725	-0.956308	-0.232895	-0.176736
8726	-0.972327	-0.230442	-0.038414
8727	-0.955852	-0.281737	0.083497
8728	-0.916168	-0.369003	0.156440
8729	-0.869783	-0.464761	0.165752
8730	-0.834335	-0.539489	0.113301
8731	-0.669456	-0.673072	-0.314328
8732	-0.712090	-0.597151	-0.369241
8733	-0.780173	-0.505861	-0.368014
8734	-0.852938	-0.423714	-0.304898
8735	-0.907758	-0.374159	-0.189686
8736	-0.926483	-0.372837	-0.051210
8737	-0.904879	-0.419681	0.071145
8738	-0.854675	-0.498574	0.144756
8739	-0.796221	-0.584856	0.154838
8740	-0.751261	-0.651904	0.103096
8741	-0.545150	-0.773613	-0.323007
8742	-0.600690	-0.704591	-0.377787
8743	-0.684114	-0.624540	-0.376746
8744	-0.770974	-0.554127	-0.313914
8745	-0.835124	-0.512852	-0.198872
8746	-0.856057	-0.513348	-0.060335
8747	-0.829517	-0.554994	0.062316
8748	-0.769577	-0.623818	0.136391
8749	-0.700155	-0.698694	0.147005
8750	-0.646791	-0.756635	0.095733
8751	-0.407601	-0.852562	-0.327107
8752	-0.475011	-0.792811	-0.381857
8753	-0.571752	-0.726591	-0.381005
8754	-0.670403	-0.670185	-0.318451
8755	-0.742059	-0.638654	-0.203639
8756	-0.764481	-0.641341	-0.065191
8757	-0.733582	-0.677161	0.057538
8758	-0.665455	-0.734705	0.131827
8759	-0.586986	-0.796920	0.142708
8760	-0.526895	-0.844977	0.091627
8761	-0.270138	-0.905436	-0.327431
8762	-0.347274	-0.856324	-0.382243
8763	-0.454272	-0.804999	-0.381593
8764	-0.561640	-0.763283	-0.319310
8765	-0.638615	-0.741787	-0.204752
8766	-0.661884	-0.746653	-0.066477
8767	-0.627623	-0.776487	0.056184
8768	-0.553445	-0.822600	0.130492
8769	-0.468404	-0.872124	0.141412
8770	-0.403583	-0.910479	0.090277
8771	-0.140809	-0.935093	-0.325228
8772	-0.225297	-0.897054	-0.380178
8773	-0.339535	-0.860522	-0.379760
8774	-0.452783	-0.833080	-0.317752
8775	-0.533191	-0.821169	-0.203442
8776	-0.556887	-0.828013	-0.065354
8777	-0.520317	-0.852057	0.057182
8778	-0.442116	-0.887281	0.131398
8779	-0.352771	-0.924841	0.142204
8780	-0.284973	-0.954220	0.090852
8781	-0.023306	-0.946553	-0.321706
8782	-0.112998	-0.919370	-0.376815
8783	-0.231928	-0.896863	-0.376625
8784	-0.348757	-0.882736	-0.314875
8785	-0.431143	-0.879657	-0.200794
8786	-0.455023	-0.888257	-0.062878
8787	-0.417067	-0.906924	0.059525
8788	-0.336508	-0.932154	0.133611
8789	-0.244660	-0.958820	0.144243
8790	-0.175216	-0.980165	0.092604
8791	0.079421	-0.944759	-0.317998
8792	-0.013622	-0.927640	-0.373228
8793	-0.135180	-0.917839	-0.373226
8794	-0.253799	-0.915660	-0.311694
8795	-0.337074	-0.920465	-0.197803
8796	-0.360990	-0.930637	-0.060015
8797	-0.322375	-0.944560	0.062302
8798	-0.240709	-0.960980	0.136299
8799	-0.148923	-0.977897	0.146762
8800	-0.078884	-0.992347	0.095003
8801	0.164763	-0.934616	-0.315191
8802	0.069904	-0.926219	-0.370447
8803	-0.052685	-0.927318	-0.370548
8804	-0.171747	-0.935372	-0.309164
8805	-0.255094	-0.946968	-0.195393
8806	-0.278901	-0.958588	-0.057647
8807	-0.240075	-0.968596	0.064696
8808	-0.158087	-0.977632	0.138726
8809	-0.067948	-0.986493	0.149043
8810	0.002117	-0.995246	0.097370
8811	0.230251	-0.920956	-0.314365
8812	0.134809	-0.919405	-0.369487
8813	0.012375	-0.929128	-0.369552
8814	-0.106146	-0.945382	-0.308198
8815	-0.188923	-0.962550	-0.194437
8816	-0.212379	-0.975547	-0.056593
8817	-0.173429	-0.982635	0.065966
8818	-0.091380	-0.985890	0.140252
8819	0.000026	-0.988538	0.150975
8820	0.070395	-0.992573	0.099214
8821	0.273582	-0.908250	-0.316599
8822	0.178559	-0.911161	-0.371352
8823	0.057146	-0.926801	-0.371179
8824	-0.060106	-0.948938	-0.309682
8825	-0.141740	-0.970354	-0.195764
8826	-0.164417	-0.984707	-0.057609
8827	-0.125010	-0.989994	0.065455
8828	-0.042597	-0.989187	0.140334
8829	0.051173	-0.987052	0.152016
8830	0.122335	-0.987399	0.100389
8831	0.296477	-0.898895	-0.322629
8832	0.202761	-0.903861	-0.376726
8833	0.083095	-0.922860	-0.376065
8834	-0.032230	-0.948806	-0.314210
8835	-0.112070	-0.973382	-0.199919
8836	-0.133288	-0.989187	-0.061176
8837	-0.092682	-0.993715	0.062766
8838	-0.009103	-0.990297	0.138671
8839	0.086010	-0.984705	0.151522
8840	0.158602	-0.982197	0.100669
8841	0.311413	-0.890345	-0.332127
8842	0.219842	-0.896223	-0.385298
8843	0.102746	-0.917625	-0.383936
8844	-0.009788	-0.946843	-0.321546
8845	-0.086937	-0.974534	-0.206702
8846	-0.105781	-0.992121	-0.067125
8847	-0.063064	-0.996321	0.058033
8848	0.022696	-0.990428	0.136154
8849	0.120220	-0.981288	0.150400
8850	0.194882	-0.975717	0.099989
8851	0.330886	-0.878744	-0.343983
8852	0.242150	-0.885718	-0.396065
8853	0.128497	-0.910127	-0.393900
8854	0.019764	-0.943457	-0.330904
8855	-0.053644	-0.975044	-0.215431
8856	-0.069165	-0.994790	-0.074899
8857	-0.023578	-0.998386	0.051660
8858	0.064814	-0.989204	0.131435
8859	0.165108	-0.975208	0.147340
8860	0.242567	-0.965138	0.098332
8861	0.358504	-0.862531	-0.357093
8862	0.273094	-0.871161	-0.408041
8863	0.163651	-0.899512	-0.405089
8864	0.059674	-0.937976	-0.341527
8865	-0.009009	-0.974213	-0.225449
8866	-0.020389	-0.996261	-0.083953
8867	0.028557	-0.998621	0.044048
8868	0.119614	-0.984952	0.124744
8869	0.222478	-0.964478	0.142430
8870	0.302915	-0.948206	0.095650
8871	0.393280	-0.841415	-0.370610
8872	0.311663	-0.852226	-0.420210
8873	0.208881	-0.884713	-0.416714
8874	0.110589	-0.929179	-0.352700
8875	0.047579	-0.970560	-0.236114
8876	0.041036	-0.994751	-0.093735
8877	0.093567	-0.994975	0.035630
8878	0.187125	-0.975226	0.117978
8879	0.292558	-0.946421	0.136737
8880	0.375123	-0.922452	0.091464
8881	0.436549	-0.813801	-0.383605
8882	0.359014	-0.827364	-0.431947
8883	0.263765	-0.864395	-0.428076
8884	0.172134	-0.915447	-0.363768
8885	0.115764	-0.962123	-0.246817
8886	0.114671	-0.987976	-0.103701
8887	0.170778	-0.984944	0.026853
8888	0.269520	-0.956696	0.109967
8889	0.377166	-0.917059	0.129415
8890	0.457371	-0.885074	0.086345
8891	0.488948	-0.777662	-0.395186
8892	0.415642	-0.794523	-0.442690
8893	0.327069	-0.837077	-0.438552
8894	0.243158	-0.894933	-0.374123
8895	0.194430	-0.946659	-0.256971
8896	0.199325	-0.973360	-0.113312
8897	0.258767	-0.965769	0.018186
8898	0.361709	-0.926711	0.101845
8899	0.469338	-0.874488	0.122441
8900	0.545769	-0.833984	0.081286
8901	0.549361	-0.731061	-0.404663
8902	0.480407	-0.751623	-0.451965
8903	0.397040	-0.801285	-0.447550
8904	0.321978	-0.865740	-0.383176
8905	0.281899	-0.921836	-0.265992
8906	0.293206	-0.948233	-0.122005
8907	0.355493	-0.934624	0.010130
8908	0.458156	-0.883792	0.094897
8909	0.563114	-0.818113	0.116589
8910	0.636903	-0.767183	0.076061
8911	0.613022	-0.674342	-0.411662
8912	0.548731	-0.698692	-0.459046
8913	0.471611	-0.755660	-0.454490
8914	0.406517	-0.826066	-0.390333
8915	0.375996	-0.885407	-0.273278
8916	0.393923	-0.910019	-0.129191
8917	0.458237	-0.888824	0.003233
8918	0.558945	-0.824428	0.088874
8919	0.658903	-0.743982	0.111073
8920	0.727566	-0.682388	0.070672
8921	0.675895	-0.608366	-0.416001
8922	0.616497	-0.636533	-0.463420
8923	0.548085	-0.699168	-0.459093
8924	0.493649	-0.774658	-0.395241
8925	0.473017	-0.835907	-0.278414
8926	0.497070	-0.857234	-0.134433
8927	0.561871	-0.827222	-0.002075
8928	0.653878	-0.751933	0.083906
8929	0.746131	-0.657241	0.106409
8930	0.811226	-0.581057	0.065458
8931	0.737544	-0.530332	-0.418064
8932	0.682805	-0.562937	-0.465703
8933	0.623252	-0.631223	-0.461644
8934	0.579540	-0.711111	-0.398062
8935	0.568299	-0.773181	-0.281474
8936	0.597074	-0.790271	-0.137748
8937	0.660059	-0.751192	-0.005748
8938	0.740684	-0.667079	0.079952
8939	0.820712	-0.562109	0.102305
8940	0.879434	-0.472091	0.061044
8941	0.794803	-0.439429	-0.418557
8942	0.744646	-0.477355	-0.466513
8943	0.694140	-0.551455	-0.462673
8944	0.661080	-0.635270	-0.399256
8945	0.658445	-0.697451	-0.282864
8946	0.690242	-0.710005	-0.139491
8947	0.749001	-0.662520	-0.008054
8948	0.819324	-0.568138	0.076987
8949	0.884771	-0.455459	0.098680
8950	0.931909	-0.358117	0.057428
8951	0.844148	-0.335579	-0.418093
8952	0.798945	-0.379684	-0.466398
8953	0.758009	-0.459715	-0.462693
8954	0.735726	-0.547044	-0.399311
8955	0.741033	-0.608895	-0.283050
8956	0.774317	-0.617097	-0.140086
8957	0.826766	-0.562468	-0.009338
8958	0.884695	-0.460110	0.074925
8959	0.935364	-0.340415	0.095984
8960	0.969683	-0.238241	0.054377
8961	0.881935	-0.219285	-0.417259
8962	0.842544	-0.270316	-0.465885
8963	0.812056	-0.356271	-0.462208
8964	0.800912	-0.446719	-0.398727
8965	0.813685	-0.508036	-0.282518
8966	0.847195	-0.512515	-0.139963
8967	0.891703	-0.452513	-0.009935
8968	0.935759	-0.344886	0.073544
8969	0.970672	-0.221275	0.093983
8970	0.991749	-0.117161	0.052022
8971	0.904430	-0.091724	-0.416644
8972	0.872211	-0.150199	-0.465498
8973	0.853410	-0.241853	-0.461734
8974	0.854026	-0.334981	-0.398028
8975	0.874056	-0.395764	-0.281773
8976	0.906916	-0.397525	-0.139564
8977	0.942404	-0.334323	-0.010183
8978	0.971784	-0.224414	0.072626
8979	0.990663	-0.100085	0.092569
8980	0.998727	0.003134	0.050338
8981	0.907856	0.045134	-0.416847
8982	0.884657	-0.020931	-0.465773
8983	0.879136	-0.117723	-0.461802
8984	0.892428	-0.212964	-0.397766
8985	0.919853	-0.273335	-0.281352
8986	0.951677	-0.273667	-0.139347
8987	0.977708	-0.209711	-0.010419
8988	0.992317	-0.100645	0.071957
8989	0.995566	0.021230	0.091636
8990	0.991444	0.120866	0.049306
8991	0.869126	0.266085	-0.416916
8992	0.863545	0.189935	-0.467134
8993	0.881335	0.086873	-0.464437
8994	0.916049	-0.011491	-0.400902
8995	0.956037	-0.073181	-0.283969
8996	0.987168	-0.075084	-0.140935
8997	0.999825	-0.014954	-0.011244
8998	0.993636	0.087170	0.071342
8999	0.975647	0.199602	0.090955
9000	0.956145	0.288823	0.048668
9001	0.795096	0.400763	-0.455204
9002	0.804895	0.319783	-0.499882
9003	0.842669	0.217298	-0.492637
9004	0.896351	0.122615	-0.426053
9005	0.949361	0.064172	-0.307564
9006	0.984633	0.061726	-0.163366
9007	0.992697	0.116487	-0.031366
9008	0.976137	0.210017	0.055223
9009	0.946372	0.313076	0.079769
9010	0.918167	0.393936	0.042231
9011	0.756930	0.464971	-0.459194
9012	0.774234	0.383166	-0.503732
9013	0.820987	0.281644	-0.496646
9014	0.882880	0.188476	-0.430116
9015	0.941276	0.130925	-0.311222
9016	0.977783	0.127857	-0.166114
9017	0.983082	0.180167	-0.032997
9018	0.961380	0.269754	0.054593
9019	0.926320	0.368158	0.079944
9020	0.894700	0.444583	0.043108
9021	0.671346	0.577781	-0.464181
9022	0.703964	0.496406	-0.507953
9023	0.768017	0.399600	-0.500470
9024	0.845149	0.312419	-0.433725
9025	0.913240	0.259017	-0.314488
9026	0.951877	0.255891	-0.168672
9027	0.952251	0.303357	-0.034526
9028	0.921483	0.384623	0.054167
9029	0.877126	0.473466	0.080492
9030	0.839642	0.541318	0.044449
9031	0.576157	0.669506	-0.468834
9032	0.622814	0.591715	-0.511836
9033	0.702325	0.502701	-0.504015
9034	0.793093	0.424160	-0.437141
9035	0.870103	0.376905	-0.317590
9036	0.911127	0.374982	-0.170985
9037	0.907631	0.418253	-0.035648
9038	0.869172	0.491520	0.054301
9039	0.816774	0.571145	0.081692
9040	0.774289	0.631124	0.046469
9041	0.476306	0.741202	-0.473025
9042	0.535148	0.669419	-0.515262
9043	0.627779	0.590534	-0.507113
9044	0.730087	0.522748	-0.440123
9045	0.814728	0.483376	-0.320259
9046	0.857893	0.483893	-0.172823
9047	0.851131	0.523703	-0.036212
9048	0.805975	0.589380	0.055085
9049	0.746454	0.660164	0.083601
9050	0.699501	0.712936	0.049210
9051	0.376020	0.794648	-0.476596
9052	0.444845	0.730549	-0.518084
9053	0.547960	0.663377	-0.509579
9054	0.659373	0.607852	-0.442429
9055	0.749934	0.577729	-0.322224
9056	0.794533	0.581772	-0.173949
9057	0.784689	0.618840	-0.036050
9058	0.733476	0.677353	0.056623
9059	0.667439	0.739649	0.086284
9060	0.616250	0.785785	0.052716
9061	0.278858	0.832142	-0.479352
9062	0.355298	0.776681	-0.520125
9063	0.466136	0.722066	-0.511213
9064	0.584013	0.679674	-0.443814
9065	0.678462	0.659712	-0.323217
9066	0.723395	0.668118	-0.174120
9067	0.710267	0.703063	-0.034982
9068	0.653306	0.754789	0.059031
9069	0.581080	0.808876	0.089812
9070	0.525615	0.848809	0.057030
9071	0.187776	0.856345	-0.481054
9072	0.269428	0.809810	-0.521168
9073	0.385231	0.767899	-0.511789
9074	0.506863	0.738873	-0.444023
9075	0.602956	0.729479	-0.322961
9076	0.646802	0.742759	-0.173081
9077	0.629844	0.776028	-0.032812
9078	0.567144	0.821248	0.062438
9079	0.488799	0.867289	0.094265
9080	0.428775	0.901267	0.062201
9081	0.105116	0.870180	-0.481391
9082	0.189639	0.832266	-0.520933
9083	0.307769	0.802570	-0.511037
9084	0.430492	0.786527	-0.442778
9085	0.525897	0.787580	-0.321169
9086	0.567006	0.805862	-0.170558
9087	0.545386	0.837672	-0.029319
9088	0.476687	0.876516	0.066997
9089	0.392072	0.914512	0.099734
9090	0.326997	0.942555	0.068281
9091	0.030537	0.876755	-0.479966
9092	0.115996	0.846818	-0.519081
9093	0.234264	0.828473	-0.508677
9094	0.355818	0.824583	-0.439837
9095	0.448470	0.835464	-0.317608
9096	0.485299	0.858384	-0.166318
9097	0.458180	0.888527	-0.024293
9098	0.383221	0.920779	0.072854
9099	0.292255	0.950415	0.106291
9100	0.221759	0.972192	0.075277
9101	-0.039554	0.878299	-0.476472
9102	0.045653	0.855767	-0.515344
9103	0.162613	0.847957	-0.504506
9104	0.281445	0.855281	-0.435067
9105	0.369913	0.875047	-0.312181
9106	0.401441	0.901755	-0.160261
9107	0.368415	0.929494	-0.017640
9108	0.287358	0.954471	0.080058
9109	0.190462	0.975063	0.113911
9110	0.114746	0.989913	0.083103
9111	-0.107499	0.875661	-0.470809
9112	-0.023277	0.860083	-0.509623
9113	0.091379	0.862091	-0.498446
9114	0.206393	0.879686	-0.428432
9115	0.289705	0.907254	-0.304894
9116	0.315348	0.936656	-0.152417
9117	0.276408	0.960995	-0.009404
9118	0.189801	0.977823	0.088536
9119	0.087798	0.988580	0.122483
9120	0.007500	0.995766	0.091614
9121	-0.173439	0.869253	-0.462944
9122	-0.090834	0.860146	-0.501894
9123	0.020669	0.871203	-0.490488
9124	0.130952	0.898050	-0.419950
9125	0.208354	0.932252	-0.295796
9126	0.227744	0.963184	-0.142864
9127	0.183069	0.983100	0.000315
9128	0.091607	0.990944	0.098173
9129	-0.014551	0.991159	0.131875
9130	-0.098664	0.990016	0.100669
9131	-0.237460	0.859385	-0.452846
9132	-0.157017	0.856243	-0.492132
9133	-0.049391	0.875535	-0.480624
9134	0.055425	0.910562	-0.409641
9135	0.126365	0.950179	-0.284943
9136	0.139342	0.981449	-0.131686
9137	0.089286	0.995941	0.011415
9138	-0.006205	0.994039	0.108849
9139	-0.115460	0.983116	0.141956
9140	-0.202515	0.973068	0.110123
9141	-0.299717	0.846249	-0.440492
9142	-0.221893	0.848562	-0.480319
9143	-0.118737	0.875260	-0.468851
9144	-0.019956	0.917372	-0.397529
9145	0.044174	0.961172	-0.272392
9146	0.050782	0.991598	-0.118973
9147	-0.004126	0.999709	0.023781
9148	-0.102693	0.987395	0.120437
9149	-0.213892	0.964866	0.152587
9150	-0.302915	0.945453	0.119838
9151	-0.360400	0.829904	-0.425878
9152	-0.285570	0.837180	-0.466454
9153	-0.187357	0.870465	-0.455179
9154	-0.095014	0.918577	-0.383651
9155	-0.037848	0.965345	-0.258217
9156	-0.037362	0.993788	-0.104830
9157	-0.096424	0.994642	0.037290
9158	-0.196993	0.971369	0.132802
9159	-0.308898	0.936914	0.163630
9160	-0.398824	0.907814	0.129670
9161	-0.419709	0.810272	-0.409027
9162	-0.348168	0.822055	-0.450559
9163	-0.255257	0.861140	-0.439638
9164	-0.169606	0.914202	-0.368061
9165	-0.119373	0.962778	-0.242505
9166	-0.124573	0.988177	-0.089378
9167	-0.186929	0.981007	0.051799
9168	-0.288318	0.946370	0.145797
9169	-0.399622	0.899833	0.174936
9170	-0.489315	0.860881	0.139478
9171	-0.478073	0.786959	-0.390052
9172	-0.410024	0.802880	-0.432740
9173	-0.322654	0.847069	-0.422338
9174	-0.243792	0.904127	-0.350885
9175	-0.200273	0.953457	-0.225413
9176	-0.210516	0.974876	-0.072803
9177	-0.275122	0.959064	0.067112
9178	-0.376014	0.912831	0.159229
9179	-0.485324	0.854249	0.186330
9180	-0.573568	0.805474	0.149104
9181	-0.537292	0.758145	-0.369504
9182	-0.472722	0.778167	-0.413510
9183	-0.390933	0.827129	-0.403769
9184	-0.318730	0.887571	-0.332608
9185	-0.281405	0.936900	-0.207436
9186	-0.295678	0.953668	-0.055606
9187	-0.361091	0.928852	0.082747
9188	-0.459819	0.871062	0.172674
9189	-0.565473	0.800781	0.197458
9190	-0.650826	0.742549	0.158260
9191	-0.598733	0.721191	-0.348428
9192	-0.537479	0.745663	-0.393831
9193	-0.461202	0.799499	-0.384829
9194	-0.395385	0.863144	-0.314090
9195	-0.363509	0.912129	-0.189424
9196	-0.380468	0.923987	-0.038628
9197	-0.444876	0.890223	0.097921
9198	-0.539457	0.821334	0.185465
9199	-0.639583	0.740106	0.207791
9200	-0.720471	0.673194	0.166528
9201	-0.661470	0.674476	-0.327932
9202	-0.603452	0.703859	-0.374738
9203	-0.532691	0.762831	-0.366509
9204	-0.473030	0.829733	-0.296288
9205	-0.445863	0.878360	-0.172308
9206	-0.464147	0.885466	-0.022758
9207	-0.525737	0.843265	0.111828
9208	-0.614241	0.764153	0.196923
9209	-0.707095	0.673067	0.216790
9210	-0.782107	0.598510	0.173481
9211	-0.723598	0.617157	-0.309068
9212	-0.668893	0.651895	-0.357233
9213	-0.603792	0.716303	-0.349779
9214	-0.550183	0.786649	-0.280146
9215	-0.527114	0.835168	-0.156990
9216	-0.545526	0.838047	-0.008833
9217	-0.602687	0.788327	0.123728
9218	-0.683433	0.700219	0.206430
9219	-0.767540	0.600606	0.223955
9220	-0.835523	0.519581	0.178706
9221	-0.782967	0.548816	-0.292855
9222	-0.731813	0.589311	-0.342290
9223	-0.672681	0.659453	-0.335592
9224	-0.625183	0.733537	-0.266588
9225	-0.605799	0.782415	-0.144342
9226	-0.623391	0.781907	0.002354
9227	-0.674813	0.725918	0.132930
9228	-0.746431	0.630317	0.213406
9229	-0.820611	0.523684	0.228809
9230	-0.880671	0.437457	0.181800
9231	-0.837284	0.469462	-0.280286
9232	-0.790079	0.516045	-0.330868
9233	-0.737399	0.592193	-0.324884
9234	-0.696281	0.670367	-0.256518
9235	-0.680425	0.720237	-0.135208
9236	-0.696571	0.717417	0.010050
9237	-0.741308	0.656660	0.138783
9238	-0.802783	0.555267	0.217297
9239	-0.866160	0.443237	0.230884
9240	-0.917635	0.353117	0.182358
9241	-0.884189	0.379520	-0.272350
9242	-0.841476	0.432434	-0.323912
9243	-0.795925	0.514792	-0.318579
9244	-0.761696	0.597415	-0.250827
9245	-0.749524	0.649003	-0.130417
9246	-0.763979	0.645099	0.013518
9247	-0.801492	0.581230	0.140650
9248	-0.852183	0.475871	0.217557
9249	-0.904177	0.360135	0.229708
9250	-0.946615	0.267454	0.179968
9251	-0.921296	0.279817	-0.270030
9252	-0.883758	0.339193	-0.322365
9253	-0.846215	0.427849	-0.317594
9254	-0.819662	0.515222	-0.250401
9255	-0.811684	0.569264	-0.130792
9256	-0.824620	0.565559	0.012019
9257	-0.854800	0.500305	0.137884
9258	-0.894442	0.392861	0.213621
9259	-0.934754	0.275143	0.224790
9260	-0.967887	0.181242	0.174202
9261	-0.946374	0.171367	-0.273878
9262	-0.914891	0.237094	-0.326744
9263	-0.886514	0.331854	-0.322438
9264	-0.868796	0.424017	-0.255740
9265	-0.865966	0.481029	-0.136800
9266	-0.878013	0.478608	0.005151
9267	-0.901151	0.413508	0.130144
9268	-0.929760	0.305684	0.205191
9269	-0.958242	0.187551	0.215861
9270	-0.981867	0.093637	0.164832
9271	-0.957460	0.055228	-0.283233
9272	-0.933151	0.126723	-0.336408
9273	-0.915428	0.226802	-0.332495
9274	-0.908115	0.323161	-0.266258
9275	-0.911823	0.383027	-0.147879
9276	-0.923983	0.382378	-0.006543
9277	-0.940583	0.318420	0.117947
9278	-0.958199	0.211447	0.192730
9279	-0.974581	0.094075	0.203327
9280	-0.988344	0.001024	0.152232
9281	-0.952652	-0.066909	-0.296610
9282	-0.936736	0.009348	-0.349912
9283	-0.931232	0.113361	-0.346346
9284	-0.935988	0.212611	-0.280577
9285	-0.947719	0.274504	-0.162717
9286	-0.961052	0.275502	-0.021841
9287	-0.971620	0.213235	0.102401
9288	-0.978217	0.108076	0.177234
9289	-0.982124	-0.007497	0.188085
9290	-0.985589	-0.098899	0.137232
9291	-0.930216	-0.192557	-0.312441
9292	-0.923860	-0.112785	-0.365735
9293	-0.931961	-0.006649	-0.362497
9294	-0.950198	0.093676	-0.297235
9295	-0.971190	0.156273	-0.179912
9296	-0.986582	0.158434	-0.039436
9297	-0.991550	0.098250	0.084707
9298	-0.987142	-0.004087	0.159791
9299	-0.978321	-0.116650	0.171118
9300	-0.971201	-0.205406	0.120733
9301	-0.888820	-0.318864	-0.329129
9302	-0.893096	-0.237064	-0.382336
9303	-0.915899	-0.130982	-0.379438
9304	-0.948642	-0.031831	-0.314747
9305	-0.979746	0.029754	-0.198022
9306	-0.997796	0.032329	-0.057956
9307	-0.997486	-0.025466	0.066137
9308	-0.982146	-0.123893	0.141564
9309	-0.960518	-0.232053	0.153484
9310	-0.942750	-0.316969	0.103694
9311	-0.827619	-0.442716	-0.345037
9312	-0.843457	-0.360633	-0.398151
9313	-0.881688	-0.257105	-0.395631
9314	-0.929463	-0.161708	-0.331587
9315	-0.971034	-0.103131	-0.215540
9316	-0.991978	-0.101056	-0.075943
9317	-0.986558	-0.156180	0.048069
9318	-0.960420	-0.249519	0.123826
9319	-0.926120	-0.351728	0.136339
9320	-0.897907	-0.431470	0.087157
9321	-0.746298	-0.560821	-0.358496
9322	-0.774425	-0.480476	-0.411593
9323	-0.828356	-0.382256	-0.409520
9324	-0.891106	-0.293398	-0.346190
9325	-0.942928	-0.239950	-0.230892
9326	-0.966587	-0.239320	-0.091840
9327	-0.956056	-0.291434	0.031998
9328	-0.919326	-0.378393	0.107970
9329	-0.872729	-0.472986	0.120950
9330	-0.834564	-0.546151	0.072259
9331	-0.645068	-0.669773	-0.367819
9332	-0.685923	-0.593474	-0.421068
9333	-0.755305	-0.503493	-0.419535
9334	-0.832339	-0.424015	-0.356965
9335	-0.893596	-0.377763	-0.242448
9336	-0.919372	-0.379391	-0.104005
9337	-0.903571	-0.427994	0.019524
9338	-0.856557	-0.507139	0.095502
