15381	-0.389066	0.445637	-0.806248
15382	-0.514811	0.536026	-0.669063
15383	-0.620971	0.601153	-0.503002
15384	-0.702779	0.637862	-0.315015
15385	-0.756364	0.644302	-0.113086
15386	-0.778922	0.620023	0.094081
15387	-0.768872	0.566027	0.297405
15388	-0.725977	0.484765	0.487811
15389	-0.651430	0.380069	0.656648
15390	-0.547861	0.256986	0.796120
15391	-0.454322	0.372356	-0.809285
15392	-0.583777	0.456256	-0.671591
15393	-0.690502	0.518032	-0.504827
15394	-0.769793	0.554570	-0.316025
15395	-0.818007	0.563952	-0.113238
15396	-0.832702	0.545548	0.094794
15397	-0.812744	0.500057	0.298981
15398	-0.758407	0.429517	0.490238
15399	-0.671432	0.337255	0.659877
15400	-0.555032	0.227769	0.800038
15401	-0.506431	0.294205	-0.810537
15402	-0.639869	0.371359	-0.672800
15403	-0.747863	0.429953	-0.505807
15404	-0.825711	0.466840	-0.316641
15405	-0.869936	0.479947	-0.113410
15406	-0.878400	0.468366	0.095117
15407	-0.850365	0.432399	0.299852
15408	-0.786547	0.373570	0.491721
15409	-0.689319	0.294821	0.661755
15410	-0.562118	0.199594	0.802612
15411	-0.544913	0.214599	-0.810566
15412	-0.682649	0.284353	-0.673153
15413	-0.792742	0.339439	-0.506301
15414	-0.870397	0.376631	-0.317108
15415	-0.912206	0.393631	-0.113730
15416	-0.916248	0.389178	0.095028
15417	-0.882106	0.363101	0.300077
15418	-0.810829	0.316550	0.492294
15419	-0.706334	0.251931	0.661531
15420	-0.570494	0.170948	0.803314
15421	-0.570224	0.136825	-0.810014
15422	-0.712441	0.198140	-0.673178
15423	-0.825400	0.248902	-0.506718
15424	-0.904094	0.285795	-0.317704
15425	-0.945059	0.306252	-0.114340
15426	-0.946483	0.308606	0.094512
15427	-0.908182	0.292161	0.299745
15428	-0.832786	0.257924	0.489840
15429	-0.724500	0.207330	0.657354
15430	-0.580341	0.139888	0.802269
15431	-0.584728	0.064128	-0.808691
15432	-0.731144	0.115551	-0.672366
15433	-0.846657	0.160340	-0.507408
15434	-0.927451	0.195673	-0.318663
15435	-0.969006	0.218451	-0.115353
15436	-0.969485	0.226589	0.093574
15437	-0.929744	0.218952	0.296034
15438	-0.854596	0.196241	0.480786
15439	-0.743777	0.158486	0.649367
15440	-0.590412	0.103927	0.800383
15441	-0.590380	-0.001603	-0.807124
15442	-0.741883	0.038635	-0.669415
15443	-0.858978	0.075215	-0.506458
15444	-0.941416	0.106390	-0.320028
15445	-0.984692	0.129410	-0.116764
15446	-0.985846	0.141145	0.090479
15447	-0.948188	0.140350	0.285030
15448	-0.875422	0.127495	0.466242
15449	-0.760650	0.101270	0.641215
15450	-0.599082	0.059764	0.798454
15451	-0.588263	-0.060068	-0.806436
15452	-0.745067	-0.032799	-0.666182
15453	-0.864659	-0.005764	-0.502327
15454	-0.947453	0.018438	-0.319364
15455	-0.992215	0.038440	-0.118452
15456	-0.995435	0.050575	0.080942
15457	-0.962103	0.053853	0.267317
15458	-0.890179	0.049104	0.452957
15459	-0.771357	0.033792	0.635505
15460	-0.604052	0.005955	0.796922
15461	-0.580557	-0.111243	-0.806585
15462	-0.740252	-0.099331	-0.664952
15463	-0.863077	-0.083566	-0.498112
15464	-0.946285	-0.067306	-0.316252
15465	-0.990867	-0.054212	-0.123469
15466	-0.996840	-0.045216	0.065308
15467	-0.967141	-0.039184	0.251204
15468	-0.894703	-0.037273	0.445105
15469	-0.773422	-0.042327	0.632477
15470	-0.602985	-0.056166	0.795773
15471	-0.569429	-0.155314	-0.807235
15472	-0.729164	-0.160617	-0.665224
15473	-0.853458	-0.158661	-0.496423
15474	-0.937608	-0.151915	-0.312752
15475	-0.980440	-0.147592	-0.130209
15476	-0.988307	-0.143877	0.050493
15477	-0.960508	-0.136284	0.242592
15478	-0.887748	-0.129269	0.441806
15479	-0.765334	-0.124830	0.631412
15480	-0.593994	-0.124600	0.794761
15481	-0.556783	-0.192783	-0.807977
15482	-0.713668	-0.216515	-0.666182
15483	-0.836838	-0.230266	-0.496669
15484	-0.920610	-0.236656	-0.310599
15485	-0.961077	-0.241422	-0.134337
15486	-0.969257	-0.242484	0.041755
15487	-0.941889	-0.235480	0.239571
15488	-0.868673	-0.224679	0.441504
15489	-0.746065	-0.211419	0.631418
15490	-0.575562	-0.197112	0.793647
15491	-0.544135	-0.224461	-0.808415
15492	-0.695350	-0.267263	-0.667127
15493	-0.814558	-0.297974	-0.497702
15494	-0.894514	-0.320275	-0.311878
15495	-0.932378	-0.334361	-0.137386
15496	-0.939760	-0.339562	0.039354
15497	-0.911081	-0.335058	0.240140
15498	-0.837013	-0.321381	0.442858
15499	-0.714805	-0.299714	0.631843
15500	-0.546521	-0.271219	0.792310
15501	-0.532542	-0.251417	-0.808201
15502	-0.675378	-0.313448	-0.667544
15503	-0.787687	-0.361748	-0.498686
15504	-0.860921	-0.400104	-0.314216
15505	-0.895085	-0.423855	-0.138454
15506	-0.899824	-0.434285	0.041392
15507	-0.867899	-0.433334	0.242843
15508	-0.792405	-0.417186	0.445027
15509	-0.670978	-0.387178	0.632362
15510	-0.506156	-0.344191	0.790783
15511	-0.522523	-0.274968	-0.807071
15512	-0.654392	-0.355995	-0.667112
15513	-0.756880	-0.421927	-0.499109
15514	-0.822278	-0.474287	-0.314502
15515	-0.850153	-0.508643	-0.136099
15516	-0.848796	-0.526727	0.045860
15517	-0.812235	-0.528525	0.246851
15518	-0.734698	-0.509744	0.447638
15519	-0.614415	-0.471057	0.632930
15520	-0.454408	-0.413075	0.789229
15521	-0.513320	-0.297739	-0.804894
15522	-0.631700	-0.397133	-0.665763
15523	-0.721627	-0.480027	-0.498827
15524	-0.777929	-0.544410	-0.313758
15525	-0.796751	-0.589649	-0.132292
15526	-0.786099	-0.615938	0.051655
15527	-0.744257	-0.618627	0.251758
15528	-0.664452	-0.596222	0.450581
15529	-0.546083	-0.548035	0.633602
15530	-0.392671	-0.474516	0.787810
15531	-0.502951	-0.323129	-0.801640
15532	-0.605251	-0.439714	-0.663568
15533	-0.680153	-0.538028	-0.497914
15534	-0.724405	-0.613937	-0.313560
15535	-0.732477	-0.668528	-0.128640
15536	-0.711873	-0.699861	0.058576
15537	-0.664518	-0.701581	0.257293
15538	-0.583094	-0.673854	0.453787
15539	-0.468162	-0.615100	0.634411
15540	-0.323660	-0.525824	0.786609
15541	-0.489547	-0.352962	-0.797347
15542	-0.573162	-0.484865	-0.660599
15543	-0.630837	-0.596307	-0.496450
15544	-0.660342	-0.682339	-0.313626
15545	-0.657694	-0.742804	-0.125219
15546	-0.627524	-0.775792	0.066040
15547	-0.573778	-0.775567	0.263201
15548	-0.492118	-0.740838	0.457143
15549	-0.382671	-0.670766	0.635324
15550	-0.249623	-0.566119	0.785619
15551	-0.471403	-0.387643	-0.792157
15552	-0.533932	-0.532254	-0.656980
15553	-0.572531	-0.653936	-0.494546
15554	-0.586072	-0.747159	-0.313484
15555	-0.573262	-0.810138	-0.122668
15556	-0.533644	-0.842578	0.072706
15557	-0.472981	-0.838931	0.269227
15558	-0.392869	-0.795984	0.460503
15559	-0.291124	-0.714439	0.636257
15560	-0.171978	-0.595457	0.784764
15561	-0.446429	-0.427058	-0.786335
15562	-0.485887	-0.581044	-0.652918
15563	-0.504104	-0.709541	-0.492372
15564	-0.501079	-0.806716	-0.313257
15565	-0.477063	-0.870374	-0.121903
15566	-0.429806	-0.899654	0.076744
15567	-0.364585	-0.889846	0.274319
15568	-0.286829	-0.838283	0.463692
15569	-0.194984	-0.745709	0.637102
15570	-0.091915	-0.613999	0.783937
15571	-0.412183	-0.470402	-0.780274
15572	-0.427251	-0.629787	-0.648710
15573	-0.424519	-0.761276	-0.490145
15574	-0.404942	-0.859131	-0.312916
15575	-0.369023	-0.921387	-0.121936
15576	-0.316519	-0.945337	0.078448
15577	-0.250607	-0.927491	0.277412
15578	-0.176268	-0.866995	0.466100
15579	-0.095673	-0.764306	0.637717
15580	-0.010435	-0.621924	0.783008
15581	-0.366032	-0.515936	-0.774487
15582	-0.356298	-0.676284	-0.644742
15583	-0.332961	-0.806761	-0.488133
15584	-0.297630	-0.902112	-0.312427
15585	-0.250930	-0.960318	-0.121752
15586	-0.194147	-0.977790	0.078957
15587	-0.130023	-0.951608	0.278453
15588	-0.062461	-0.881966	0.467155
15589	0.005219	-0.770240	0.637733
15590	0.071605	-0.619379	0.781820
15591	-0.259532	-0.579678	-0.772409
15592	-0.216148	-0.733311	-0.644620
15593	-0.166708	-0.855867	-0.489592
15594	-0.112827	-0.942621	-0.314223
15595	-0.055609	-0.990916	-0.122444
15596	0.002355	-0.996850	0.079280
15597	0.058243	-0.958268	0.279877
15598	0.108947	-0.876296	0.469293
15599	0.152537	-0.753704	0.639268
15600	0.188316	-0.594178	0.781978
15601	-0.164862	-0.616602	-0.769820
15602	-0.101617	-0.760804	-0.640977
15603	-0.037414	-0.873384	-0.485593
15604	0.025515	-0.949958	-0.311334
15605	0.087075	-0.988658	-0.122364
15606	0.145209	-0.986476	0.076018
15607	0.195138	-0.942113	0.272659
15608	0.235283	-0.856504	0.459394
15609	0.265676	-0.730432	0.629195
15610	0.285193	-0.566810	0.772911
15611	-0.126458	-0.627045	-0.768650
15612	-0.053911	-0.765655	-0.640989
15613	0.017608	-0.873344	-0.486785
15614	0.086425	-0.945887	-0.312776
15615	0.151595	-0.980745	-0.123116
15616	0.210192	-0.974723	0.075722
15617	0.258245	-0.926913	0.272290
15618	0.294214	-0.838505	0.458638
15619	0.318186	-0.710458	0.627700
15620	0.329335	-0.546007	0.770335
15621	-0.039477	-0.638642	-0.768490
15622	0.048617	-0.765567	-0.641516
15623	0.131554	-0.862778	-0.488168
15624	0.208424	-0.926277	-0.313959
15625	0.276985	-0.952885	-0.123648
15626	0.333190	-0.939885	0.074836
15627	0.374618	-0.886737	0.270848
15628	0.399968	-0.794730	0.456541
15629	0.409431	-0.664846	0.624777
15630	0.402742	-0.500277	0.766500
15631	0.045980	-0.637085	-0.769421
15632	0.146659	-0.751770	-0.642910
15633	0.239099	-0.838353	-0.489894
15634	0.322121	-0.892734	-0.315061
15635	0.392547	-0.911302	-0.124238
15636	0.446086	-0.891956	0.073632
15637	0.481030	-0.834427	0.268964
15638	0.496410	-0.739946	0.453935
15639	0.492442	-0.609507	0.621290
15640	0.469228	-0.446108	0.762111
15641	0.127150	-0.623908	-0.771085
15642	0.238121	-0.726372	-0.644734
15643	0.338736	-0.802403	-0.491333
15644	0.426374	-0.847618	-0.315832
15645	0.497283	-0.858540	-0.124973
15646	0.547856	-0.833448	0.072233
15647	0.576315	-0.772472	0.266735
15648	0.582358	-0.676391	0.450948
15649	0.566115	-0.546149	0.617442
15650	0.527484	-0.384941	0.757351
15651	0.201953	-0.601322	-0.773063
15652	0.321570	-0.691883	-0.646445
15653	0.428759	-0.757422	-0.492420
15654	0.519661	-0.793574	-0.316532
15655	0.590479	-0.797192	-0.125778
15656	0.637920	-0.766845	0.070751
15657	0.660162	-0.703116	0.264224
15658	0.657435	-0.606099	0.447685
15659	0.629655	-0.476654	0.613462
15660	0.576516	-0.318512	0.752448
15661	0.269033	-0.571866	-0.774978
15662	0.395882	-0.650806	-0.647865
15663	0.508124	-0.705944	-0.493410
15664	0.601386	-0.733242	-0.317316
15665	0.671850	-0.729790	-0.126589
15666	0.716091	-0.694560	0.069288
15667	0.732593	-0.628364	0.261660
15668	0.721557	-0.530909	0.444400
15669	0.682624	-0.403015	0.609593
15670	0.615710	-0.248764	0.747675
15671	0.327532	-0.538067	-0.776664
15672	0.460375	-0.605582	-0.649095
15673	0.576668	-0.650469	-0.494313
15674	0.671710	-0.669078	-0.318027
15675	0.741488	-0.658771	-0.127347
15676	0.782412	-0.619054	0.067857
15677	0.793464	-0.550635	0.259261
15678	0.774578	-0.452952	0.441434
15679	0.724951	-0.327255	0.606094
15680	0.644866	-0.177745	0.743340
15681	0.377095	-0.502555	-0.777970
15682	0.514988	-0.558782	-0.650038
15683	0.634610	-0.593516	-0.494984
15684	0.730966	-0.603481	-0.318589
15685	0.799838	-0.586380	-0.128134
15686	0.837569	-0.542287	0.066350
15687	0.843406	-0.471750	0.257134
15688	0.816876	-0.374151	0.439005
15689	0.756937	-0.251319	0.603229
15690	0.664207	-0.107486	0.739781
15691	0.418721	-0.467132	-0.778756
15692	0.560902	-0.511987	-0.650583
15693	0.683263	-0.536422	-0.495382
15694	0.780531	-0.537608	-0.318981
15695	0.848298	-0.513596	-0.128877
15696	0.882978	-0.464889	0.065022
15697	0.883628	-0.392307	0.255532
15698	0.849425	-0.295393	0.437287
15699	0.779419	-0.176215	0.601211
15700	0.674461	-0.039190	0.737269
15701	0.454526	-0.431876	-0.779031
15702	0.600308	-0.464931	-0.650746
15703	0.724811	-0.478650	-0.495523
15704	0.822509	-0.470724	-0.319214
15705	0.888840	-0.439574	-0.129378
15706	0.920203	-0.386138	0.064213
15707	0.915431	-0.311707	0.254607
15708	0.873461	-0.216106	0.436307
15709	0.793469	-0.101595	0.600072
15710	0.676599	0.027213	0.735849
15711	0.485890	-0.396671	-0.778821
15712	0.634527	-0.417341	-0.650539
15713	0.760479	-0.419810	-0.495411
15714	0.858002	-0.402360	-0.319278
15715	0.922412	-0.363809	-0.129610
15716	0.950022	-0.305570	0.063918
15717	0.939480	-0.229575	0.254306
15718	0.889617	-0.136000	0.435989
15719	0.799755	-0.027282	0.599707
15720	0.671401	0.091777	0.735389
15721	0.513302	-0.361932	-0.778156
15722	0.663963	-0.369695	-0.649984
15723	0.790581	-0.360426	-0.495050
15724	0.887243	-0.333067	-0.319166
15725	0.949174	-0.286850	-0.129563
15726	0.972537	-0.223739	0.064128
15727	0.955893	-0.146464	0.254591
15728	0.898098	-0.055606	0.436265
15729	0.798656	0.046233	0.600009
15730	0.659502	0.154088	0.735741
15731	0.537229	-0.327970	-0.777059
15732	0.689010	-0.322387	-0.649100
15733	0.815437	-0.300963	-0.494452
15734	0.910475	-0.263355	-0.318873
15735	0.969176	-0.209689	-0.129339
15736	0.987797	-0.141663	0.064727
15737	0.964775	-0.062933	0.255439
15738	0.899090	0.024546	0.437076
15739	0.790516	0.118495	0.600869
15740	0.641479	0.213813	0.736742
15741	0.558137	-0.294943	-0.775559
15742	0.710084	-0.275666	-0.647912
15743	0.835398	-0.241749	-0.493628
15744	0.927974	-0.193619	-0.318395
15745	0.982751	-0.132469	-0.129041
15746	0.996055	-0.059888	0.065485
15747	0.966277	0.020140	0.256716
15748	0.892759	0.103982	0.438370
15749	0.775640	0.189110	0.602179
15750	0.617848	0.270715	0.738226
15751	0.576473	-0.262862	-0.773681
15752	0.727586	-0.229633	-0.646442
15753	0.850809	-0.182978	-0.492589
15754	0.940021	-0.124137	-0.317726
15755	0.990166	-0.055086	-0.128594
15756	0.997554	0.021877	0.066387
15757	0.960592	0.102559	0.258350
15758	0.879248	0.182271	0.440113
15759	0.754284	0.257738	0.603843
15760	0.589039	0.324638	0.740030
15761	0.592633	-0.231599	-0.771458
15762	0.741882	-0.184260	-0.644717
15763	0.861987	-0.124724	-0.491347
15764	0.946871	-0.055079	-0.316863
15765	0.991543	0.021861	-0.127926
15766	0.992399	0.102872	0.067538
15767	0.947915	0.183538	0.260328
15768	0.858771	0.258707	0.442248
15769	0.726647	0.324071	0.605774
15770	0.555392	0.375472	0.741997
15771	0.607062	-0.200570	-0.768926
15772	0.753345	-0.139012	-0.642765
15773	0.869226	-0.066540	-0.489917
15774	0.948724	0.013876	-0.315801
15775	0.986992	0.098547	-0.127023
15776	0.980683	0.183140	0.068711
15777	0.928412	0.263193	0.262261
15778	0.831416	0.333285	0.444600
15779	0.692808	0.387908	0.607901
15780	0.517114	0.423172	0.743988
15781	0.620646	-0.166979	-0.766105
15782	0.762478	-0.090869	-0.640601
15783	0.872659	-0.005410	-0.488301
15784	0.945385	0.085531	-0.314535
15785	0.976058	0.177380	-0.125884
15786	0.961713	0.264996	0.069888
15787	0.901428	0.343175	0.263931
15788	0.796966	0.406431	0.446832
15789	0.652630	0.449339	0.610056
15790	0.474059	0.467866	0.745902
15791	0.633741	-0.127537	-0.762959
15792	0.769038	-0.036373	-0.638168
15793	0.871514	0.062030	-0.486432
15794	0.935671	0.162913	-0.313016
15795	0.957315	0.260853	-0.124511
15796	0.934038	0.349998	0.071237
15797	0.865680	0.424437	0.265425
15798	0.754611	0.478805	0.448672
15799	0.605795	0.508408	0.611991
15800	0.426096	0.509371	0.747652
15801	0.645424	-0.081144	-0.759502
15802	0.771728	0.025282	-0.635450
15803	0.864239	0.136230	-0.484285
15804	0.917920	0.246078	-0.311236
15805	0.929159	0.348642	-0.122933
15806	0.896271	0.437509	0.072690
15807	0.819925	0.506522	0.266755
15808	0.703306	0.550307	0.450025
15809	0.551953	0.564787	0.613485
15810	0.373317	0.547170	0.749159
15811	0.654212	-0.027626	-0.755806
15812	0.768873	0.093749	-0.632492
15813	0.849100	0.216354	-0.481892
15814	0.890489	0.333773	-0.309231
15815	0.890181	0.439190	-0.121201
15816	0.847349	0.525829	0.074187
15817	0.763536	0.587522	0.268011
15818	0.642692	0.619261	0.451069
15819	0.490877	0.617580	0.614520
15820	0.315775	0.580742	0.750350
15821	0.658354	0.033022	-0.751983
15822	0.758630	0.168428	-0.629375
15823	0.824317	0.301260	-0.479317
15824	0.851807	0.424424	-0.307064
15825	0.839143	0.530648	-0.119377
15826	0.786435	0.613021	0.075670
15827	0.696081	0.665604	0.269151
15828	0.572676	0.683959	0.451932
15829	0.422627	0.665448	0.615276
15830	0.253654	0.609322	0.751256
15831	0.655821	0.100569	-0.748188
15832	0.739014	0.248417	-0.626217
15833	0.788102	0.389478	-0.476657
15834	0.800426	0.516143	-0.304819
15835	0.775025	0.620904	-0.117535
15836	0.712958	0.696957	0.077084
15837	0.617390	0.738817	0.270147
15838	0.493392	0.742772	0.452609
15839	0.347513	0.707097	0.615831
15840	0.187313	0.632059	0.751941
15841	0.644296	0.174412	-0.744623
15842	0.707917	0.332415	-0.623180
15843	0.738712	0.479152	-0.474044
15844	0.735073	0.606711	-0.302605
15845	0.697071	0.707596	-0.115758
15846	0.626649	0.775350	0.078379
15847	0.527586	0.805122	0.270982
15848	0.405223	0.794033	0.453107
15849	0.266039	0.741299	0.616197
15850	0.117239	0.648185	0.752404
15851	0.621210	0.253387	-0.741548
15852	0.663182	0.418572	-0.620473
15853	0.674530	0.567941	-0.471649
15854	0.654739	0.693530	-0.300556
15855	0.604863	0.788107	-0.114140
15856	0.527593	0.845768	0.079507
15857	0.427119	0.862425	0.271650
15858	0.308825	0.836071	0.453445
15859	0.178914	0.766843	0.616394
15860	0.044053	0.656948	0.752648
15861	0.584609	0.334215	-0.739279
15862	0.603780	0.503079	-0.618354
15863	0.595435	0.651813	-0.469677
15864	0.560110	0.772646	-0.298823
15865	0.499718	0.858816	-0.112768
15866	0.417506	0.905106	0.080447
15867	0.317859	0.908230	0.272184
15868	0.206010	0.867024	0.453684
15869	0.087713	0.782467	0.616484
15870	-0.031046	0.657611	0.752718
15871	0.535041	0.410831	-0.738207
15872	0.531830	0.579891	-0.617158
15873	0.504800	0.725107	-0.468398
15874	0.455423	0.839067	-0.297585
15875	0.386307	0.915581	-0.111708
15876	0.301081	0.950131	0.081244
15877	0.204177	0.940182	0.272710
15878	0.100564	0.885312	0.453992
15879	-0.004524	0.787229	0.616644
15880	-0.105840	0.649701	0.752786
15881	0.474568	0.478653	-0.738699
15882	0.450571	0.645000	-0.617220
15883	0.406702	0.784537	-0.468075
15884	0.345221	0.890290	-0.296995
15885	0.269285	0.956644	-0.110989
15886	0.182785	0.979729	0.081979
15887	0.090128	0.957671	0.273391
15888	-0.004012	0.890695	0.454583
15889	-0.094932	0.781125	0.617116
15890	-0.178117	0.633319	0.753115
15891	0.404850	0.535923	-0.740867
15892	0.362056	0.697285	-0.618634
15893	0.303434	0.829569	-0.468767
15894	0.231900	0.926267	-0.297071
15895	0.151041	0.982322	-0.110591
15896	0.064927	0.994457	0.082709
15897	-0.022110	0.961384	0.274321
15898	-0.105708	0.883892	0.455587
15899	-0.181690	0.764832	0.618078
15900	-0.246263	0.609042	0.753938
15901	0.327555	0.581431	-0.744745
15902	0.268136	0.736157	-0.621431
15903	0.196939	0.860150	-0.470487
15904	0.117421	0.947378	-0.297804
15905	0.033504	0.993313	-0.110481
15906	-0.050628	0.995222	0.083489
15907	-0.130755	0.952344	0.275579
15908	-0.202838	0.865964	0.457125
15909	-0.263226	0.739382	0.619699
15910	-0.308832	0.577820	0.755478
15911	0.244390	0.614268	-0.750299
15912	0.170586	0.761278	-0.625584
15913	0.088998	0.876442	-0.473211
15914	0.003530	0.954195	-0.299166
15915	-0.081638	0.990504	-0.110621
15916	-0.162263	0.983134	0.084370
15917	-0.234267	0.931803	0.277242
15918	-0.293949	0.838232	0.459304
15919	-0.338182	0.706107	0.622130
15920	-0.364572	0.540950	0.757932
15921	0.157041	0.633788	-0.757398
15922	0.071061	0.772524	-0.630997
15923	-0.018794	0.878776	-0.476864
15924	-0.108257	0.947429	-0.301097
15925	-0.192955	0.974913	-0.110965
15926	-0.268633	0.959450	0.085400
15927	-0.331385	0.901187	0.279367
15928	-0.377868	0.802234	0.462207
15929	-0.405480	0.666598	0.625486
15930	-0.412507	0.500032	0.761450
15931	0.067138	0.639571	-0.765794
15932	-0.028910	0.769928	-0.637476
15933	-0.125024	0.867593	-0.481302
15934	-0.216647	0.927875	-0.303500
15935	-0.299271	0.947637	-0.111450
15936	-0.368674	0.925514	0.086616
15937	-0.421156	0.862039	0.281986
15938	-0.453746	0.759657	0.465871
15939	-0.464377	0.622637	0.629823
15940	-0.452006	0.456905	0.766113
15941	-0.023820	0.631419	-0.775076
15942	-0.127995	0.753649	-0.644694
15943	-0.228525	0.843387	-0.486287
15944	-0.320627	0.896342	-0.306219
15945	-0.399715	0.909772	-0.111994
15946	-0.461649	0.882683	0.088042
15947	-0.502966	0.815938	0.285078
15948	-0.521097	0.712263	0.470254
15949	-0.514520	0.576135	0.635089
15950	-0.482865	0.413584	0.771875
15951	-0.114919	0.609368	-0.784515
15952	-0.225586	0.723817	-0.652073
15953	-0.328897	0.806446	-0.491398
15954	-0.419926	0.853337	-0.308995
15955	-0.494094	0.862099	-0.112501
15956	-0.547416	0.832048	0.089623
15957	-0.576739	0.764305	0.288461
15958	-0.579951	0.661785	0.475076
15959	-0.556117	0.529079	0.640944
15960	-0.505565	0.372229	0.778363
15961	-0.204724	0.573613	-0.793131
15962	-0.320685	0.680522	-0.658825
15963	-0.425499	0.756882	-0.496065
15964	-0.514198	0.799105	-0.311500
15965	-0.582317	0.805086	-0.112886
15966	-0.626136	0.774361	0.091212
